AngleX,AngleY,accelx,accely,accelz,gyrox,gyroy,gyroz,totAcc,totGyr
51.86271470172614,-33.901672360585486,0.5908203125,0.827392578125,-0.188720703125,-47,47,-122,1.0340515576057734,138.93163786553444
56.59752846311862,-31.174256201031653,0.6669921875,1.064453125,0.05078125,-23,42,-42,1.2571864495212566,63.694583757176716
33.74979263248356,-48.32141138667568,0.694091796875,0.52197265625,-0.288330078125,-71,3,-49,0.9150700029579243,86.31917515824627
37.17737581081765,-48.818798867873255,0.909912109375,0.741455078125,-0.207275390625,-110,-13,-161,1.1919139093170104,195.4226189569672
44.08091664170202,-43.498485985178704,0.782470703125,0.793212890625,-0.08056640625,-55,12,-251,1.1171114702296454,257.2353008434107
53.19240312553388,-34.8304081887662,0.52880859375,0.735595703125,-0.004638671875,-4,31,-251,0.9059586549929194,252.9387277583249
35.53845673701716,-51.01101464690728,1.051025390625,0.786865234375,0.204345703125,-14,42,-203,1.3287469417432758,207.77150911518163
39.345896289499656,-48.82721936101326,0.784423828125,0.659423828125,0.013427734375,17,21,-244,1.0248613717375412,245.4913440429214
61.22828691025938,-24.91756249162756,0.728759765625,1.493408203125,-0.284423828125,22,31,-136,1.6858990987482394,141.21260566960729
58.784336912349474,-29.45094684360905,0.843994140625,1.441650390625,-0.1474609375,138,27,250,1.6770291250562486,286.8327038536575
37.89872627901637,-46.989802173433496,0.8779296875,0.71728515625,0.3076171875,204,80,250,1.1746858582684327,332.4394681742828
33.74731924499247,-49.21339660925751,0.80322265625,0.580322265625,0.29736328125,60,140,250,1.0345846937439223,292.7456233660889
41.5024168594159,-39.9218832928943,0.5830078125,0.59423828125,0.28515625,-28,149,177,0.8799609828015398,233.05364189387817
57.03291564923886,-27.106606388511505,0.518798828125,0.94091796875,0.237548828125,-116,90,111,1.100412783333627,184.05705637111552
58.9329724387587,-24.893444168219595,0.517822265625,1.031005859375,0.2578125,-116,111,113,1.1821929901665127,196.33135256499406
58.19706784406367,-24.70544475596268,0.523681640625,1.037841796875,0.292236328125,-121,135,104,1.1986492929728876,209.00239233080563
54.16737459715627,-29.045917548024555,0.5869140625,0.962890625,0.278076171875,-148,139,70,1.1614442861531495,214.76731594914529
50.92300054429913,-30.910144274752323,0.6025390625,0.907470703125,0.328857421875,-189,83,10,1.1378504307644448,206.66397847714052
53.25545440853665,-27.096390862587725,0.48876953125,0.866943359375,0.34765625,-198,-9,-45,1.054206484141896,203.24861623145188
56.7393829779594,-21.95580018225938,0.381103515625,0.867919921875,0.353271484375,-240,-58,-64,1.0115955822767104,255.068618218706
58.232854525880526,-19.589772654459463,0.2998046875,0.788818359375,0.326416015625,-251,-131,-78,0.904800900745871,293.67669298056325
60.721398346208645,-16.47227254932271,0.211669921875,0.68603515625,0.274169921875,-251,-167,-103,0.7685164523277782,318.5890770255628
55.874514295535,-22.022726524661156,0.23486328125,0.546630859375,0.2431640625,-251,-210,-46,0.6427245277660341,330.47995400629065
51.854987881836536,-16.12230763892351,0.161376953125,0.498779296875,0.322021484375,-251,-251,20,0.6152407206859005,355.5305894012497
55.70549590271694,-24.310975779507427,0.197265625,0.4189453125,0.170654296875,-251,-251,63,0.49350966628249937,360.5149095391202
56.60663413093795,-31.361827578914536,0.415283203125,0.696044921875,-0.04833984375,-251,-251,48,0.8119577652559948,358.1982691192128
47.10023653099059,-40.74446037885701,0.491455078125,0.57568359375,0.060302734375,-250,-251,185,0.7593260918082999,399.6573532414986
50.69444637575361,-37.29664039866485,0.46923828125,0.6162109375,0.115234375,-36,-251,250,0.7830577534682379,356.08566385070884
51.59642864132191,-38.38973990996064,0.406005859375,0.52099609375,-0.00048828125,114,-251,250,0.6605133806125127,372.1518507276297
29.98028511449555,-51.17902364049786,0.268310546875,0.1708984375,-0.134521484375,186,-251,250,0.3453879778781484,400.1212316286153
1.9802124602821671,-70.4308031677446,0.64990234375,0.013916015625,-0.228271484375,170,-251,85,0.6889663144750868,314.84281792666
42.333740640947546,-46.697085354697194,1.99993896484375,1.864501953125,-0.3740234375,131,-249,-100,2.7597131967120325,298.6000669792289
15.645602361348157,-60.3367598073486,1.567626953125,0.517578125,-0.675537109375,-187,-15,-251,1.7837297345128318,313.3608143977163
8.099455977907766,-21.158988425789794,0.79150390625,0.343505859375,-2.0,-165,-58,-251,2.178181514253109,305.9248273677702
-0.07739477692081262,-37.96502912202706,0.58642578125,-0.002685546875,-0.71826171875,15,98,-251,0.9272552537992949,269.8703392371974
47.59979757183207,-32.681690058569814,0.32275390625,0.441650390625,-0.20263671875,-129,47,-251,0.583341059179461,286.09613768801563
27.871298815119562,-34.090395295796746,0.398681640625,0.33203125,-0.457275390625,-52,82,-251,0.6915870042295839,269.12636437183187
41.454403769384726,-45.14419786394572,0.917236328125,0.8544921875,0.076904296875,-118,166,-251,1.2559433311294765,323.23520847828445
49.71174554698288,-35.40892690644196,1.011474609375,1.318359375,0.356689453125,-33,73,-251,1.6995233723109875,263.47485648539595
58.69069119907933,-28.260988992440133,0.6083984375,1.097412109375,0.1943359375,15,-46,-117,1.2697355839541287,126.60963628413123
73.81369434961682,-14.6256685223897,0.282958984375,1.07421875,0.012451171875,17,-38,89,1.1109305745055156,98.25477087653302
77.33449654552102,-10.93201906442527,0.2197265625,1.100830078125,-0.0087890625,41,22,203,1.1225791156049487,208.26425521437903
75.1909215210159,-9.707571244489046,0.23046875,1.262451171875,-0.195556640625,37,59,250,1.2981298878724188,259.5187854472196
75.51616703886597,-11.490510227773182,0.20166015625,0.943115234375,-0.095947265625,75,53,250,0.9691950483312943,266.33437630167083
54.03872078387257,-33.30273742108154,0.540771484375,0.78564453125,0.096923828125,19,68,250,0.9586789641243714,259.77875201794313
54.12910401079014,-31.860544020111654,0.586669921875,0.89111328125,0.205810546875,25,30,248,1.0865645210745412,251.05577069647293
52.04849109705018,-35.78091356061697,0.630126953125,0.84423828125,0.0966796875,31,6,217,1.0578965991804907,219.2852024191327
58.360789460116074,-29.76712851493664,0.5927734375,1.010498046875,0.01025390625,-12,0,250,1.1715766272579613,250.28783430282823
48.790018677031696,-39.10356614420794,0.652099609375,0.7802734375,0.056640625,-47,-21,250,1.0184638914637498,255.24498036200438
35.35804766778682,-52.38309018368638,0.691650390625,0.51220703125,0.066650390625,-66,-43,250,0.8632372676640638,262.1163863630048
23.979923327195436,-56.325544503398625,0.7939453125,0.396240234375,-0.319580078125,-78,-30,250,0.943126136268452,263.59817905289106
30.4019976672302,-54.809978261296756,0.695556640625,0.432373046875,-0.197021484375,25,-55,211,0.8423556002584863,219.4789283735457
29.328664595955363,-59.26073578047043,0.890869140625,0.50634765625,0.015625,60,-21,168,1.0248316521911265,179.62460855907244
33.36301172413849,-54.05310631079587,0.928955078125,0.635009765625,-0.15283203125,5,-56,250,1.1355846817341908,256.2440243205683
35.5533152150509,-50.58792686926538,0.856201171875,0.642333984375,-0.217529296875,48,-3,241,1.0922419096528562,245.75190741884384
34.79598809449308,-53.41787873828746,0.861328125,0.60791015625,-0.0576171875,67,29,196,1.0558222564822761,209.15544458607812
31.647498229419295,-56.51479226118442,0.88232421875,0.551513671875,0.01318359375,54,61,199,1.0405946205905583,215.03023043283937
29.586108370358343,-58.65025503832479,0.736572265625,0.42236328125,0.03369140625,74,47,183,0.8497438170950787,202.9137747911659
28.143286029931584,-58.18331222688856,0.77783203125,0.42919921875,0.1572265625,59,36,149,0.9021944525265481,164.2498097411379
21.045999428735197,-67.25183340891365,0.898193359375,0.349853515625,-0.0185546875,36,12,86,0.964102209129687,94.0
29.36667001012436,-55.65472413405117,0.78662109375,0.462890625,-0.22314453125,87,9,0,0.9395924423238615,87.46427842267951
2.768774679609781,-79.94206861142803,1.18017578125,0.04833984375,-0.17138671875,96,-31,39,1.1935346758710925,108.15729286552988
-0.3538643402071342,-74.75087262587371,1.412353515625,-0.009765625,-0.343994140625,-1,6,-130,1.4536745816427656,130.14222988715076
1.7780654396027065,-77.54119311581124,0.92333984375,0.02783203125,-0.177490234375,20,-27,-251,0.9406560861006895,253.23901753086943
13.138140776315884,-74.12316961211243,0.95947265625,0.227783203125,-0.07421875,14,68,-251,0.9889294153623291,260.4246532108663
21.161586441179587,-66.61409671743174,0.806884765625,0.3193359375,-0.025634765625,-1,73,-251,0.8681564416540165,261.4019892808775
25.12629272488484,-62.3442177155887,0.693359375,0.33447265625,-0.037353515625,-19,97,-251,0.7707233393435471,269.76100533620496
35.19921918334987,-51.873982960956305,0.4833984375,0.3544921875,0.043701171875,-47,120,-251,0.601039560095028,282.1524410668814
30.5969468556496,-52.74645549000136,0.550048828125,0.348388671875,0.169189453125,4,204,-251,0.6727209310414303,323.4702459268858
54.817592907277394,-28.046674742533913,1.213134765625,1.99993896484375,-0.686279296875,157,237,-251,2.437710215753209,379.23475579118536
45.03221786923603,-43.07619022168096,1.075927734375,1.065673828125,0.061279296875,250,250,89,1.5155976873080161,364.5833238095237
45.194416302955986,-40.90525053064934,1.055419921875,1.091064453125,0.299072265625,250,250,-14,1.547183593640282,353.83046787974604
58.14014350477293,-29.41111569789593,0.7490234375,1.229736328125,0.083740234375,163,250,-39,1.4423245035316616,300.9817270200967
58.016990682655184,-28.56268048908112,0.599853515625,1.017333984375,-0.094970703125,5,250,112,1.1848257721808897,273.9872259796066
57.87279801573599,-25.596759126409516,0.404052734375,0.756591796875,-0.189697265625,-83,250,148,0.8784502329899272,302.14731506336443
58.20112631471823,-27.89448378437957,0.414794921875,0.724365234375,0.053955078125,-123,250,205,0.8364633706504493,345.9103930210828
41.99938006505032,-42.855347564841026,0.783203125,0.76025390625,0.188720703125,-100,250,166,1.1077042207945873,316.31629739866395
45.290230860568684,-41.49684931184295,0.781005859375,0.81982421875,0.004638671875,-38,250,105,1.132300057097894,273.80467490530543
62.18836372002291,-24.272169377817388,0.410400390625,0.83642578125,0.0791015625,0,250,105,0.9350366973305202,271.15493725912495
75.38611679141734,-11.1729908005659,0.1962890625,0.871826171875,0.04931640625,-2,250,110,0.8950097082986089,273.1373280970582
70.15811800357204,-13.009044234740342,0.206298828125,0.77978515625,0.15673828125,-7,250,150,0.8217000579303797,291.6316169416478
60.35641567541132,-22.434700609926598,0.376953125,0.8115234375,0.21826171875,-39,250,175,0.9210331839465862,307.64590034648603
51.82387442221207,-27.192169804269337,0.406494140625,0.66845703125,0.30078125,-4,250,132,0.8381775762579092,282.73662656260154
46.18502234548467,-23.745438161604806,0.3271484375,0.564453125,0.405517578125,-34,193,58,0.7681653055490872,204.3746559630132
50.02414706211501,-31.511332723258224,0.507568359375,0.744873046875,0.3095703125,-74,2,-43,0.9530452632382277,85.60957890329796
56.69505898889986,-25.002078047906515,0.38134765625,0.772216796875,0.284423828125,-104,-133,-43,0.9069959924434797,174.22399375516565
51.951536404416395,-27.866696882583483,0.480224609375,0.827880859375,0.373046875,-140,-116,-10,1.0272129106062313,182.08789086592222
49.42215098575145,-28.467220972500524,0.47998046875,0.784423828125,0.406494140625,-171,-110,24,1.0054548616791341,204.7364159107998
46.64984345352514,-29.495615402472428,0.554443359375,0.841552734375,0.4912109375,-211,-95,71,1.1211184721556877,242.04751599634315
42.27020307482235,-27.33396116427338,0.467041015625,0.70166015625,0.5556640625,-181,-70,101,1.0095626951798535,218.7738558420544
43.660825570459714,-28.140464398174537,0.470947265625,0.697021484375,0.50537109375,-143,-10,135,0.9813410309765225,196.9111474752001
43.53886934216249,-28.253216433751515,0.437255859375,0.643798828125,0.477783203125,-82,-47,105,0.9132066616277381,141.27278577277366
40.33384258657249,-30.812018771499158,0.45556640625,0.581298828125,0.4775390625,-45,-51,98,0.8794843001989389,119.2895636675732
43.78097364278419,-33.29998860440263,0.455078125,0.580322265625,0.362548828125,-52,-73,158,0.8217734995778699,181.65076382993826
44.30086829307715,-34.360784392492405,0.5400390625,0.6787109375,0.39501953125,-43,-112,198,0.9530640879694174,231.51025895195227
47.815352890337955,-31.21742583039467,0.516357421875,0.748291015625,0.40234375,-8,-116,240,0.9942056750766177,266.68333281253257
46.00975722828734,-33.744630398818465,0.561767578125,0.734619140625,0.3955078125,4,-99,250,1.0058203235934222,268.91820317709994
1.6620993944459657,-65.77639211361617,1.99993896484375,0.059326171875,0.86279296875,19,-101,139,2.178918806356508,172.86700089953547
23.051607297834302,-44.27650945044416,0.64111328125,0.353759765625,0.52685546875,84,21,51,0.9020803157823469,100.48880534666536
19.31115001229723,-48.39721746951232,0.65380859375,0.288330078125,0.48095703125,27,-2,-26,0.8613475356217922,37.53664875824692
30.475676819290207,-46.99299843236493,0.78271484375,0.54541015625,0.45458984375,2,-35,-105,1.0567718255176402,110.69778678907723
48.348206644873976,-36.05986138277506,0.62353515625,0.794921875,0.28857421875,32,-82,-159,1.0507006986579956,181.738823590338
38.77944275295458,-43.758760299039054,0.734375,0.668701171875,0.35595703125,45,-111,-169,1.0550702848570381,207.14004924205267
41.487839170192586,-42.53867418812946,0.7626953125,0.7548828125,0.34033203125,42,-155,-194,1.1257788822908936,251.84320518926057
46.769666098634495,-34.0954757872685,0.66748046875,0.88818359375,0.453125,-8,-202,-191,1.199884385261507,278.1168819039937
47.51320329545207,-36.46254584973086,0.668701171875,0.84912109375,0.32080078125,-79,-169,-191,1.127422294603404,266.98876380851686
40.49117050704478,-44.085839375004916,0.884765625,0.846923828125,0.331298828125,-115,-158,-183,1.268798287886827,267.7274733754457
40.531929847828685,-41.35369360666804,0.8544921875,0.864990234375,0.427734375,-162,-138,-115,1.2889226895432067,241.894605148606
35.066172036811935,-45.03282804862785,0.927490234375,0.780517578125,0.47509765625,-214,-108,-40,1.3019844882322336,243.02263269086689
30.39752723697073,-47.865851144497086,0.81298828125,0.579833984375,0.427978515625,-251,-82,-48,1.0864267139216501,268.382190169169
32.548101184690054,-47.60620728870212,0.70458984375,0.531982421875,0.32373046875,-251,-12,-79,0.9403475748342921,263.41222446955646
36.52358841388908,-47.14441238998453,0.714599609375,0.5966796875,0.227294921875,-251,20,-35,0.9583017440786397,254.21644321325874
24.813589884618825,-61.97725759459917,0.783935546875,0.39208984375,-0.026611328125,-251,25,-88,0.8769250538162775,267.15164233071823
5.831102755104045,-71.01538665709487,0.65966796875,0.084716796875,0.189453125,-220,14,-77,0.691542660462662,233.50588857671235
28.489741009079143,-47.25322297536317,0.601318359375,0.404052734375,0.340576171875,-251,93,-144,0.8005213990433894,303.95065388973916
41.94110212927267,-38.55074822477517,0.63037109375,0.683349609375,0.32373046875,-235,93,-159,0.9844469619363103,298.5883453854152
38.34519513900737,-43.13007496986781,0.613525390625,0.564208984375,0.281494140625,-155,39,-106,0.8797636808809711,191.78633945096297
38.53342596078681,-37.54249856997672,0.50927734375,0.52880859375,0.364013671875,-176,21,-104,0.8194558529858874,205.50669088864237
40.596323155922605,-35.19640150393992,0.5146484375,0.587646484375,0.388671875,-185,44,-132,0.8725005623124287,231.48434072308217
40.34331816864911,-32.34291368423044,0.545654296875,0.66552734375,0.497802734375,-173,54,-181,0.9942197037517956,256.13668226163935
38.70345846166731,-34.482526160086074,0.5869140625,0.654052734375,0.509521484375,-120,19,-166,1.0158076782262337,205.7109622747412
38.67874854528097,-33.496796662148995,0.544677734375,0.62255859375,0.5029296875,-113,9,-117,0.9680864153290801,162.90794946840379
40.11384665564734,-32.57744545970562,0.610595703125,0.7373046875,0.5673828125,-115,4,-45,1.1128200981311382,123.5556554755791
38.42908552169984,-34.753431670108824,0.539794921875,0.5947265625,0.470458984375,-102,-6,44,0.9308114190340921,111.24747188138704
40.8923131738401,-30.55595427274188,0.486328125,0.624267578125,0.48486328125,-111,82,6,0.9280719022622036,138.13399291991817
