AngleX,AngleY,accelx,accely,accelz,gyrox,gyroy,gyroz,totAcc,totGyr
9.29672815291089,-7.936835932070604,0.13671875,0.15966796875,0.947021484375,2,0,-1,0.9700698782634898,2.23606797749979
8.278350736245908,-7.956417899392565,0.13623046875,0.141357421875,0.944091796875,3,0,-1,0.9642872923883513,3.1622776601683795
9.36790170534045,-7.799263781248366,0.134033203125,0.160400390625,0.94482421875,3,0,-1,0.9676703928451815,3.1622776601683795
9.513948183014179,-8.004609214821105,0.138671875,0.164306640625,0.95166015625,2,0,1,0.9756452296112881,2.23606797749979
8.939074437581402,-8.727114328991973,0.153564453125,0.156982421875,0.967041015625,2,0,-1,0.9916621642184158,2.23606797749979
9.409235127158881,-7.845447736779523,0.134521484375,0.16064453125,0.94189453125,3,1,-1,0.9649186510673544,3.3166247903554
9.305703740541858,-8.064458293150063,0.138427734375,0.1591796875,0.94287109375,2,1,-1,0.9661813028547565,2.449489742783178
9.286385075956655,-8.078128923653065,0.13916015625,0.159423828125,0.9462890625,2,1,-1,0.9696620524021154,2.449489742783178
9.301599290140402,-8.00131860858328,0.13818359375,0.16015625,0.94873046875,1,1,-1,0.9720258393326395,1.7320508075688772
9.40409087179363,-7.861340442838165,0.13623046875,0.162353515625,0.951904296875,2,1,-1,0.9752123845915462,2.449489742783178
9.320943907031186,-7.952735353558986,0.1376953125,0.160888671875,0.951171875,1,1,-1,0.9744604145952721,1.7320508075688772
9.350465660076974,-8.209195862851725,0.141357421875,0.16064453125,0.946044921875,1,0,-1,0.9699430809821542,1.4142135623730951
9.41301392231071,-7.94012147632647,0.136474609375,0.161376953125,0.944580078125,1,0,-1,0.9679356197571192,1.4142135623730951
9.452139822338733,-8.173749918222207,0.140380859375,0.161865234375,0.943359375,2,0,-1,0.9673851612354449,2.23606797749979
9.637884730152912,-7.9074608601367355,0.136474609375,0.165771484375,0.947265625,1,1,-1,0.9712969002022968,1.7320508075688772
9.381067295495548,-7.967428340867951,0.1376953125,0.16162109375,0.94921875,1,1,-1,0.9726754918167628,1.7320508075688772
9.491712175893362,-7.843207128649352,0.135009765625,0.162841796875,0.9453125,1,1,-1,0.9686902550763304,1.7320508075688772
9.370768823222123,-7.838134861011013,0.135009765625,0.160888671875,0.9462890625,1,1,-1,0.9693171778932569,1.7320508075688772
9.154959019464844,-7.8253106474355745,0.135009765625,0.157470703125,0.948486328125,1,1,-1,0.970902144295111,1.7320508075688772
9.946172372182916,-7.8478057023582055,0.1357421875,0.17138671875,0.948486328125,1,1,-1,0.9733579318376266,1.7320508075688772
9.307085146797647,-7.9755388727605085,0.137451171875,0.159912109375,0.94677734375,1,1,-1,0.9699752811349774,1.7320508075688772
9.594917103394657,-7.733821403942098,0.133544921875,0.165283203125,0.94873046875,0,0,-1,0.9722357151064008,1.0
9.263123439494095,-7.972769562264909,0.13720703125,0.158935546875,0.945556640625,1,1,-1,0.9685884771743515,1.7320508075688772
9.352996176209444,-7.597610674008453,0.130859375,0.16064453125,0.947265625,1,0,-1,0.9696612840330192,1.4142135623730951
9.306487146999789,-7.791811166944972,0.134521484375,0.16015625,0.94873046875,1,1,-1,0.9715119950402623,1.7320508075688772
9.41833893926815,-7.8558167681169255,0.13427734375,0.16064453125,0.939453125,0,0,-1,0.9625015556025629,1.0
9.265925548410145,-8.027931014798563,0.138671875,0.15966796875,0.948974609375,0,1,-1,0.9722533406469738,1.4142135623730951
9.238866183052917,-8.098770129819602,0.1396484375,0.158935546875,0.947265625,0,1,-1,0.970605150647413,1.4142135623730951
9.4975668398979,-7.799773878523819,0.134033203125,0.162841796875,0.9443359375,0,0,-1,0.9676015260443889,1.0
9.381393850012746,-7.801774924209747,0.134033203125,0.16064453125,0.94384765625,1,1,-1,0.96675744795119,1.7320508075688772
9.319673945639028,-7.797708255812195,0.13525390625,0.1611328125,0.953125,1,1,-1,0.9760659137809515,1.7320508075688772
9.260194676511679,-8.067464489105365,0.1396484375,0.159912109375,0.950927734375,0,1,-1,0.9743393273518851,1.4142135623730951
9.453884719522877,-7.854006420728945,0.13525390625,0.162353515625,0.94580078125,0,1,-1,0.9691188786752589,1.4142135623730951
9.346630736008422,-7.867481973660357,0.135498046875,0.16064453125,0.94677734375,0,0,-1,0.9698214911857633,1.0
9.258270298167652,-9.008183743916748,0.15478515625,0.158935546875,0.94287109375,0,0,-1,0.968620076234802,1.0
9.16784682948336,-7.862765314603685,0.13623046875,0.158447265625,0.952392578125,0,1,-1,0.9750466139972326,1.4142135623730951
9.46730204432896,-7.760724085734078,0.1337890625,0.162841796875,0.947509765625,0,0,-1,0.9706656066889617,1.0
9.341288669265632,-7.896745703260145,0.13623046875,0.16064453125,0.94775390625,1,1,-1,0.9708773727142428,1.7320508075688772
9.421816701359873,-7.64478234869341,0.131591796875,0.16162109375,0.94580078125,1,1,-1,0.9684920736706356,1.7320508075688772
9.218286760624734,-7.904686520013498,0.135986328125,0.158203125,0.946044921875,1,0,-1,0.9687731955427754,1.4142135623730951
9.239192405787048,-8.09476394459572,0.1396484375,0.158935546875,0.94775390625,1,1,-1,0.9710816963411372,1.7320508075688772
9.393979664316827,-7.668920765944301,0.131591796875,0.16064453125,0.94287109375,1,1,-1,0.9654682624792204,1.7320508075688772
9.297875256961452,-7.845884715570818,0.135986328125,0.16064453125,0.952392578125,1,1,-1,0.9753720160661965,1.7320508075688772
9.245782473941997,-7.805307753348825,0.135009765625,0.159423828125,0.95068359375,1,1,-1,0.9733667804140236,1.7320508075688772
9.319626188444774,-7.90900163120549,0.136962890625,0.160888671875,0.951416015625,1,1,-1,0.9745955227343328,1.7320508075688772
9.573037407561424,-7.939205817740818,0.13671875,0.164306640625,0.9453125,1,1,-1,0.9691771826716131,1.7320508075688772
9.584245248848712,-7.850937922232742,0.13525390625,0.16455078125,0.94580078125,1,1,-1,0.969489399931211,1.7320508075688772
9.629594542306107,-7.888034253946763,0.13525390625,0.16455078125,0.941162109375,1,1,-1,0.9649646081018042,1.7320508075688772
9.750903816002724,-7.907156329472449,0.135498046875,0.16650390625,0.940185546875,1,1,-1,0.9643817366873407,1.7320508075688772
9.597846830411973,-7.89065740419661,0.1357421875,0.16455078125,0.9443359375,1,1,-1,0.9681287434692115,1.7320508075688772
9.646886410007266,-7.9956432771702275,0.137451171875,0.165283203125,0.943359375,1,1,-1,0.9675423878494737,1.7320508075688772
9.606174683292606,-7.939918667584385,0.13720703125,0.16552734375,0.948486328125,0,1,-1,0.9725489116714975,1.4142135623730951
9.413837633230365,-7.720383746446713,0.13232421875,0.160888671875,0.941650390625,0,1,-1,0.964417089111197,1.4142135623730951
9.33529804255447,-8.150723373859366,0.140380859375,0.160400390625,0.94580078125,0,1,-1,0.9695226602842383,1.4142135623730951
9.502342924549259,-7.677640267800725,0.132080078125,0.1630859375,0.945556640625,0,0,-1,0.9685657079815471,1.0
9.475156963346944,-7.707802661340408,0.133056640625,0.1630859375,0.9482421875,0,1,-1,0.9713209247099794,1.4142135623730951
9.565373295356855,-7.877326322828071,0.135498046875,0.1640625,0.9443359375,0,1,-1,0.9680116670098525,1.4142135623730951
9.404081205475574,-7.6641035535759325,0.132568359375,0.162109375,0.950439453125,1,1,-1,0.9732363399641522,1.7320508075688772
9.258890206504773,-7.706959785436546,0.134765625,0.161376953125,0.961181640625,1,1,-1,0.9839077400631198,1.7320508075688772
9.389099627705393,-7.9801240753646905,0.136962890625,0.16064453125,0.942626953125,1,1,-1,0.9659767448477261,1.7320508075688772
9.352171578249344,-7.946661776690528,0.13671875,0.160400390625,0.945068359375,1,1,-1,0.9682843104202242,1.7320508075688772
9.647326055831439,-8.214875194851167,0.1416015625,0.165771484375,0.945556640625,1,1,-1,0.970365162278803,1.7320508075688772
9.49767161011579,-7.960586717270757,0.13623046875,0.162109375,0.940185546875,1,0,-1,0.9637359869961162,1.4142135623730951
9.755941939001808,-8.138738667651646,0.13916015625,0.166259765625,0.937744140625,1,1,-1,0.962482172317869,1.7320508075688772
9.496612401738147,-7.905041682688316,0.136474609375,0.163330078125,0.947998046875,2,1,-1,0.9715978233318517,2.449489742783178
9.220852335893346,-7.792170766966941,0.135009765625,0.1591796875,0.952392578125,2,1,-1,0.9749961192714047,2.449489742783178
9.549501656096023,-7.867645308990812,0.13623046875,0.164794921875,0.95068359375,1,1,-1,0.9744308094046735,1.7320508075688772
9.672605072436543,-7.885015832754057,0.1357421875,0.165771484375,0.94482421875,3,1,-1,0.9688131557920361,3.3166247903554
9.39386869944579,-7.743831595817619,0.133544921875,0.161376953125,0.947509765625,2,1,-1,0.9703873057255287,2.449489742783178
9.392415166305032,-7.600095868406556,0.131103515625,0.161376953125,0.947998046875,2,1,-1,0.9705312718753362,2.449489742783178
9.523463379105793,-7.595967321331876,0.131591796875,0.164306640625,0.95166015625,2,1,-1,0.9746641093997658,2.449489742783178
9.513790955593361,-7.8287600938317485,0.134521484375,0.162841796875,0.943603515625,2,1,-1,0.9669545362982646,2.449489742783178
9.488423738135266,-7.642097109239104,0.132080078125,0.163330078125,0.949462890625,2,1,-1,0.9724205068445468,2.449489742783178
9.688616928289651,-7.702763635442131,0.133056640625,0.166748046875,0.9482421875,1,1,-1,0.9719425018517416,1.7320508075688772
9.582241441676937,-7.599258381714773,0.131103515625,0.164794921875,0.947509765625,0,1,-1,0.9706287931231817,1.4142135623730951
9.300704182430858,-8.040918660499049,0.13916015625,0.160400390625,0.95068359375,2,1,-1,0.9741114565723945,2.449489742783178
9.65602388758959,-8.080489719680566,0.138427734375,0.164794921875,0.93994140625,2,1,-1,0.9642662760374908,2.449489742783178
9.314305983667467,-7.687223048270579,0.132080078125,0.159423828125,0.9443359375,2,1,-1,0.9667633975619575,2.449489742783178
9.464418561117286,-7.763768659178409,0.13671875,0.166015625,0.96728515625,2,1,-1,0.9909055342701897,2.449489742783178
9.697101609733169,-7.954483505890573,0.13671875,0.166015625,0.943115234375,2,1,-1,0.9673259790039314,2.449489742783178
9.418958804856349,-7.567146662936076,0.13037109375,0.16162109375,0.94677734375,2,1,-1,0.9692808358101501,2.449489742783178
9.407280506022065,-7.861237303746127,0.135498046875,0.16162109375,0.94677734375,1,1,-1,0.9699837304255117,1.7320508075688772
9.713242634951115,-7.906335010110768,0.13671875,0.16748046875,0.949462890625,1,0,-1,0.9737666582340263,1.4142135623730951
9.625341306326956,-7.951689499231363,0.13720703125,0.16552734375,0.947021484375,1,1,-1,0.971120364744349,1.7320508075688772
9.816501820201669,-8.046198493073854,0.13916015625,0.169189453125,0.948486328125,1,1,-1,0.9734561802034574,1.7320508075688772
9.618556204900498,-7.862972166333121,0.135498046875,0.165283203125,0.946533203125,1,0,-1,0.9703624902892074,1.4142135623730951
9.680574128885745,-7.7647331153136525,0.134033203125,0.16650390625,0.947509765625,1,1,-1,0.9713203417468403,1.7320508075688772
9.581881475938395,-9.02265647349332,0.15576171875,0.1650390625,0.94580078125,1,1,-1,0.9726452194875289,1.7320508075688772
9.718536332214946,-7.851531488861724,0.135986328125,0.167724609375,0.950439453125,1,1,-1,0.9746583914805564,1.7320508075688772
9.569090114317257,-7.823170188628729,0.134521484375,0.1640625,0.944091796875,0,1,-1,0.9676372536190252,1.4142135623730951
9.76765436223819,-8.052206035180555,0.138671875,0.167724609375,0.944580078125,0,1,-1,0.9693260326106191,1.4142135623730951
9.404107877970166,-8.00332970106359,0.1376953125,0.161376953125,0.94482421875,0,1,-1,0.9683466963959391,1.4142135623730951
9.638807650559459,-7.795486834428826,0.13427734375,0.16552734375,0.945556640625,0,1,-1,0.9692817274680885,1.4142135623730951
9.587698812650645,-7.602963940068911,0.131591796875,0.16552734375,0.951171875,0,0,-1,0.9743939851644906,1.0
9.54513590535024,-7.7864782101822625,0.133544921875,0.163330078125,0.9423828125,0,0,-1,0.9657102701505916,1.0
9.589555881151599,-7.904634627337799,0.13623046875,0.164794921875,0.946044921875,0,1,-1,0.9699057176329599,1.4142135623730951
9.547622774542825,-7.731640697565966,0.133056640625,0.163818359375,0.945068359375,0,1,-1,0.9683463886308872,1.4142135623730951
9.52797134630472,-7.49368247559998,0.129638671875,0.164306640625,0.950439453125,0,1,-1,0.9732101579081138,1.4142135623730951
9.684753052229519,-8.252963322940547,0.141845703125,0.166015625,0.942626953125,0,1,-1,0.9675882202656703,1.4142135623730951
9.51043438646173,-7.798700811301091,0.134521484375,0.16357421875,0.947265625,0,1,-1,0.9706516981413914,1.4142135623730951
9.855913929053568,-7.529460317486058,0.12939453125,0.168701171875,0.943115234375,1,1,-1,0.9667830032740629,1.7320508075688772
9.642132801198855,-7.490372653470108,0.12939453125,0.166015625,0.94873046875,0,1,-1,0.9717991741075636,1.4142135623730951
9.95376283371425,-7.884801517109134,0.134765625,0.169677734375,0.937744140625,0,0,-1,0.9624533134135876,1.0
9.636341880123261,-7.772576243435959,0.134033203125,0.165771484375,0.947265625,0,0,-1,0.9709568728210739,1.0
9.667186417006672,-7.352882096837986,0.126708984375,0.166015625,0.946533203125,0,1,-1,0.9692994682158642,1.4142135623730951
9.558240982634231,-8.071537382455793,0.138916015625,0.1640625,0.944580078125,0,1,-1,0.9687340642787402,1.4142135623730951
9.575003584361719,-7.704176608373949,0.1337890625,0.165771484375,0.95361328125,0,1,-1,0.9771171825594468,1.4142135623730951
9.549226272167209,-7.813577735477777,0.134033203125,0.163330078125,0.94189453125,0,1,-2,0.9653014668790902,2.23606797749979
9.643051746594738,-7.835383460071186,0.135498046875,0.166259765625,0.94921875,0,1,-1,0.9731486349598308,1.4142135623730951
9.51246103703904,-7.814619555205125,0.134765625,0.16357421875,0.947021484375,0,1,-1,0.9704473146900566,1.4142135623730951
9.637056537171784,-7.839517842075263,0.13525390625,0.165771484375,0.947021484375,0,1,-1,0.9708879935685697,1.4142135623730951
9.89852639322317,-7.85908466215737,0.134765625,0.169189453125,0.9404296875,0,1,-1,0.9649843738951035,1.4142135623730951
9.574547729459997,-7.752047348863267,0.133544921875,0.16455078125,0.946533203125,0,0,-1,0.9699671697468207,1.0
9.636421213467981,-7.938224518283768,0.1357421875,0.164306640625,0.9384765625,0,1,-1,0.9623725224582083,1.4142135623730951
9.638623428153098,-7.817578078166626,0.13525390625,0.166259765625,0.94970703125,0,1,-2,0.9735909685423608,2.23606797749979
9.671869964255842,-8.198442535266555,0.1396484375,0.164306640625,0.934326171875,0,1,-1,0.9588867262092308,1.4142135623730951
9.138329987963344,-7.9217579747768525,0.135986328125,0.156494140625,0.943603515625,0,1,-1,0.9661109109138231,1.4142135623730951
9.637750107921933,-7.73753692772155,0.13330078125,0.16552734375,0.94580078125,0,1,-1,0.9693851234797765,1.4142135623730951
9.556022687740011,-7.791726600375735,0.134765625,0.164794921875,0.94970703125,0,1,-1,0.9732741572461052,1.4142135623730951
9.765189449698592,-7.755275929830686,0.133544921875,0.167724609375,0.945556640625,0,0,-2,0.9695582248522425,2.0
9.628387791642801,-7.812537926867639,0.134033203125,0.164794921875,0.9423828125,0,0,-1,0.9660267238079623,1.0
9.68654432335304,-7.890150064191683,0.13623046875,0.166748046875,0.947509765625,0,1,-1,0.9716678484478193,1.4142135623730951
9.484295808685152,-8.067630673253579,0.138671875,0.16259765625,0.943603515625,0,1,-1,0.9674996028081192,1.4142135623730951
9.862044549516698,-7.695422722092474,0.132080078125,0.168701171875,0.941650390625,0,1,-1,0.9657177075075922,1.4142135623730951
9.841814262046379,-7.928262454019255,0.13671875,0.169189453125,0.94580078125,0,1,-1,0.9704927642509291,1.4142135623730951
9.567277107160574,-7.977260324071769,0.137451171875,0.164306640625,0.94580078125,1,1,-1,0.9697569874027173,1.7320508075688772
9.529824120618464,-7.796282672843241,0.13427734375,0.16357421875,0.94580078125,1,1,-1,0.9691883449037854,1.7320508075688772
9.617248502852068,-7.646123993466451,0.133056640625,0.166748046875,0.95556640625,1,1,-1,0.979089443056444,1.7320508075688772
9.811563960222212,-7.863270346828193,0.135498046875,0.16845703125,0.9453125,1,1,-1,0.9697181109687254,1.7320508075688772
9.672971384454526,-8.038713267934055,0.138427734375,0.166015625,0.94482421875,1,1,-1,0.969234868194951,1.7320508075688772
9.76413320412689,-7.922128107984281,0.136962890625,0.168212890625,0.948486328125,1,1,-1,0.9729751921918766,1.7320508075688772
9.645505205094684,-7.851451315815177,0.135009765625,0.165283203125,0.94384765625,1,1,-1,0.9676748277484517,1.7320508075688772
9.723340450128768,-7.826434472811957,0.135009765625,0.167236328125,0.947265625,1,0,-1,0.9713432918209147,1.4142135623730951
9.826132799478305,-7.774878233555582,0.1337890625,0.16845703125,0.944091796875,1,1,-1,0.9682905584321571,1.7320508075688772
9.889720591217005,-7.905524401805679,0.1357421875,0.169189453125,0.941650390625,1,1,-2,0.9663107526464956,2.449489742783178
9.73364863076486,-7.8012881512123196,0.134521484375,0.167236328125,0.9462890625,1,1,-1,0.9703231466940871,1.7320508075688772
9.762661494319476,-7.824500048225662,0.134521484375,0.167236328125,0.943359375,1,1,-1,0.9674662421002486,1.7320508075688772
9.735525117805738,-7.993521389607869,0.137451171875,0.166748046875,0.943359375,2,1,-1,0.9677937002206765,2.449489742783178
9.1384158719457,-7.843764213178837,0.135009765625,0.15673828125,0.9462890625,2,1,-1,0.9686369368501546,2.449489742783178
10.811115009827393,-7.783084523290962,0.13427734375,0.185546875,0.943359375,2,1,-1,0.9707651406324869,2.449489742783178
9.702738320703512,-8.060013326204695,0.138916015625,0.16650390625,0.945556640625,3,1,-2,0.9701023506948477,3.7416573867739413
9.80416399196441,-7.733501527924502,0.133056640625,0.16796875,0.944091796875,2,1,-1,0.9681047936652515,2.449489742783178
9.93130983056956,-7.759008443579576,0.133056640625,0.169677734375,0.941162109375,2,0,-1,0.965546849862938,2.23606797749979
9.62069606563807,-8.02224477550192,0.138671875,0.165771484375,0.94921875,2,0,-1,0.9735123570348088,2.23606797749979
