AngleX,AngleY,accelx,accely,accelz,gyrox,gyroy,gyroz,totAcc,totGyr
0.10486736639332082,-0.790421756539774,0.02734375,0.00341796875,1.93017578125,1,1,5,1.9303724795226662,5.196152422706632
0.02869110473250638,-0.6078227464395163,0.02099609375,0.0009765625,1.939453125,0,0,6,1.9395670170683303,6.0
0.014623065208255416,-0.5643975907604597,0.01953125,0.00048828125,1.92626953125,0,1,5,1.9263686083320701,5.0990195135927845
-0.28605926950423705,-0.6829767662182441,0.0234375,-0.009765625,1.91357421875,0,1,5,1.9137426615150124,5.0990195135927845
-0.23646171585490325,-0.7542806232632534,0.02587890625,-0.00830078125,1.9267578125,1,0,5,1.9269494774871088,5.0990195135927845
0.028779748435334103,-0.6655339806053456,0.02294921875,0.0009765625,1.93603515625,0,0,5,1.9361714145579967,5.0
0.08523568940745269,-0.5747593598099541,0.02001953125,0.0029296875,1.93896484375,0,1,6,1.9390704035693958,6.082762530298219
-0.16471776670430727,-0.7515695751767228,0.02587890625,-0.005859375,1.93359375,1,0,5,1.9337757988203155,5.0990195135927845
0.8566952522081934,-0.6366950219661972,0.02197265625,0.029296875,1.9208984375,0,1,5,1.921247488403664,5.0990195135927845
-0.07131315528663117,-0.4728480649037769,0.01611328125,-0.00244140625,1.91357421875,0,0,5,1.9136436159749788,5.0
-0.28411260132099525,-0.3649728627452583,0.0126953125,-0.009765625,1.92822265625,0,1,6,1.9282891770859782,6.082762530298219
-0.11273647974974682,-0.7028511363331705,0.0244140625,-0.00390625,1.93701171875,0,1,5,1.9371695082804823,5.0990195135927845
-0.15028871431787644,-0.6084068471089542,0.02099609375,-0.00537109375,1.93798828125,1,0,5,1.9381094558520577,5.0990195135927845
-0.1364383628173454,-0.5954519591341385,0.0205078125,-0.0048828125,1.93408203125,1,0,6,1.9341969175437053,6.082762530298219
0.028726733493385424,-0.6036888096441894,0.02099609375,0.0009765625,1.93701171875,0,1,5,1.9371257543592528,5.0990195135927845
-0.09442218473765537,-0.5555655174847247,0.01904296875,-0.00341796875,1.9248046875,1,0,4,1.9249019201484427,4.123105625617661
0.019446659793758186,-0.47839356742958367,0.0166015625,0.00048828125,1.9287109375,1,1,5,1.9287824477447293,5.196152422706632
-0.11432002570699049,-0.640713964348892,0.02197265625,-0.00390625,1.9111328125,0,1,5,1.9112631120350498,5.0990195135927845
0.0852313609086997,-0.7574006936714719,0.0263671875,0.0029296875,1.94189453125,0,1,6,1.9420757405786637,6.082762530298219
0.042892961263829,-0.5807128002047133,0.02001953125,0.00146484375,1.935546875,0,0,6,1.9356509583912456,6.0
-0.24099670514124832,-0.6628336499616455,0.02294921875,-0.00830078125,1.93017578125,0,1,5,1.9303300536785526,5.0990195135927845
0.8390039139824431,-0.6700649290403476,0.02294921875,0.0283203125,1.9072265625,1,1,5,1.9075748654893991,5.196152422706632
0.1900753479303192,-0.7761586181318801,0.02685546875,0.00634765625,1.93017578125,1,1,5,1.930373035313563,5.196152422706632
-0.12779066368976863,-0.622055418039853,0.021484375,-0.00439453125,1.92431640625,0,1,5,1.9244413531300357,5.0990195135927845
-0.05620481397854997,-0.5468581620702965,0.01904296875,-0.001953125,1.93798828125,0,1,5,1.9380828226931914,5.0990195135927845
-0.1272298865117205,-0.6335477901348269,0.02197265625,-0.00439453125,1.9326171875,0,1,5,1.9327470871658294,5.0990195135927845
-0.12733215352197808,-0.7672680805608417,0.0263671875,-0.00439453125,1.9296875,0,0,5,1.9298726352114062,5.0
-0.013494409045042986,-0.665357309612275,0.0234375,-0.00048828125,1.96337890625,0,1,6,1.963518852553312,6.082762530298219
-0.45135563766710635,-0.6376468937380944,0.02197265625,-0.015625,1.9208984375,1,1,5,1.9210876464746791,5.196152422706632
-0.2555864513485439,-0.5783653813147058,0.02001953125,-0.0087890625,1.927734375,0,1,7,1.927858358336457,7.0710678118654755
0.014477668719111379,-0.48985214602811716,0.01708984375,0.00048828125,1.939453125,0,1,5,1.93952848013383,5.0990195135927845
-0.036800708482307966,-0.8266049195220441,0.02880859375,-0.00146484375,1.9453125,1,1,6,1.9455263564129155,6.164414002968976
-0.2067059667204318,-0.8298583092394954,0.02880859375,-0.00732421875,1.93798828125,1,1,6,1.938216230846414,6.164414002968976
-0.258004310068493,-0.5025203625128146,0.01708984375,-0.0087890625,1.91015625,0,0,6,1.9102529177554188,6.0
0.1431744535533747,-0.49982270766881975,0.01708984375,0.0048828125,1.91943359375,0,0,5,1.9195158830896268,5.0
-0.1428854816231248,-0.7169851676766463,0.0244140625,-0.0048828125,1.912109375,0,0,7,1.9122714635397755,7.0
-0.013692704158659781,-0.572936844338725,0.02001953125,-0.00048828125,1.9453125,0,1,3,1.9454155706959628,3.1622776601683795
-0.09874885674276639,-0.5759097173364005,0.02001953125,-0.00341796875,1.935546875,0,1,5,1.9356534218356631,5.0990195135927845
-0.11261037793091717,-0.7588807757664615,0.0263671875,-0.00390625,1.9384765625,0,1,5,1.9386598130480601,5.0990195135927845
-0.1843654826730084,-0.6064511822588736,0.02099609375,-0.00634765625,1.9287109375,0,1,5,1.9288356615131201,5.0990195135927845
-0.19209446972876149,-0.7854265497016609,0.02734375,-0.0068359375,1.94287109375,1,1,5,1.9430755254582586,5.196152422706632
-0.8408524206502781,-0.4975841600880242,0.01708984375,-0.02880859375,1.91162109375,1,1,5,1.9119145388597258,5.196152422706632
-0.16898975859611773,-0.4891065108750508,0.01708984375,-0.005859375,1.94287109375,0,1,6,1.9429550900533217,6.082762530298219
-0.042070753885477936,-0.5804785546296548,0.02001953125,-0.00146484375,1.9365234375,0,0,5,1.9366274684062235,5.0
-0.008892442380333914,-0.5819263293712805,0.02001953125,-0.00048828125,1.931640625,1,0,5,1.931744425176488,5.0990195135927845
-0.7622753648085173,-0.8291182505280714,0.02880859375,-0.0263671875,1.9404296875,0,1,7,1.9408226440821068,7.0710678118654755
-0.1574930522054968,-0.8479643594468378,0.02880859375,-0.00537109375,1.90771484375,0,0,6,1.9079399122577239,6.0
0.000537109375,-0.7827737518056086,0.02685546875,0.0,1.92626953125,0,0,5,1.9264567275762716,5.0
0.05774515390632871,-0.729881983436235,0.02490234375,0.001953125,1.91552734375,0,0,7,1.9156902009655525,7.0
-0.008859411298767526,-0.5080117472335619,0.017578125,-0.00048828125,1.94287109375,1,0,3,1.9429506725149808,3.1622776601683795
-0.04209218001382901,-0.5758713939547132,0.02001953125,-0.00146484375,1.935546875,0,1,5,1.9356509583912456,5.0990195135927845
-0.05115445046442712,-0.8018747288162932,0.02783203125,-0.001953125,1.93701171875,1,1,5,1.9372126458485646,5.196152422706632
-0.2795493830398709,-0.6982836520703644,0.02392578125,-0.009765625,1.92431640625,1,0,5,1.924489917303538,5.0990195135927845
-0.1556883745230828,-0.6766361771699586,0.0234375,-0.00537109375,1.93115234375,0,1,5,1.9313020322635814,5.0990195135927845
-0.09793578293602336,-0.5288420235754017,0.0185546875,-0.00341796875,1.9521484375,0,1,7,1.952239606444939,7.0710678118654755
-0.08524270209566337,-0.5660570559136197,0.01953125,-0.0029296875,1.9208984375,0,1,5,1.9209999635568324,5.0990195135927845
-0.08499680677461237,-0.8271992475900838,0.0283203125,-0.0029296875,1.92236328125,0,0,5,1.9225741099544673,5.0
0.14233006188334274,-0.6384231653591298,0.02197265625,0.0048828125,1.93212890625,0,0,5,1.932260010932124,5.0
0.05720604958517779,-0.9052968037298953,0.03125,0.001953125,1.93798828125,0,0,7,1.938241201568988,7.0
0.019421115956856534,-0.5376992910223016,0.0185546875,0.00048828125,1.9375,1,0,6,1.9375889050174708,6.082762530298219
-0.10618226619522411,-0.7674847170603813,0.02685546875,-0.00390625,1.96484375,1,0,5,1.9650311541817618,5.0990195135927845
-0.08325364561192189,-0.5107913217693012,0.01806640625,-0.0029296875,1.96728515625,0,1,5,1.9673702915580547,5.0990195135927845
-0.01347882649713449,-0.8536895206764991,0.02978515625,-0.00048828125,1.94775390625,0,1,6,1.947981692230076,6.082762530298219
-0.33900929171937827,-0.8159998603523778,0.0283203125,-0.01171875,1.9375,0,1,5,1.9377424026948629,5.0990195135927845
-0.2963929493685883,-0.6455422842374547,0.0224609375,-0.01025390625,1.939453125,0,1,5,1.9396102856963375,5.0990195135927845
-0.09426092186103283,-0.6354700257278203,0.02197265625,-0.00341796875,1.9267578125,1,1,3,1.9268861274509301,3.3166247903554
0.8211233553321982,-0.03700246650678933,0.00146484375,0.0283203125,1.9365234375,0,1,5,1.9367310628618848,5.0990195135927845
-0.16892814116283997,-0.2819903679653168,0.009765625,-0.005859375,1.9453125,0,0,7,1.9453458361852478,7.0
0.042678693478952305,-0.4378600108682876,0.01513671875,0.00146484375,1.94091796875,0,0,5,1.9409775442900814,5.0
-0.32043030004448925,-0.6790130840572507,0.02392578125,-0.01123046875,1.96484375,0,1,5,1.9650215083685039,5.0990195135927845
-0.8922837327646285,-0.5864413134884052,0.0205078125,-0.03125,1.96533203125,0,0,6,1.9656874436010385,6.0
-0.027992449958814097,-0.5771831630374893,0.02001953125,-0.0009765625,1.93115234375,0,1,5,1.9312563553492592,5.0990195135927845
0.01448256922350122,-0.425682321951475,0.0146484375,0.00048828125,1.93212890625,0,0,5,1.9321844957215115,5.0
-0.037078552822071495,-0.6457029549323355,0.0224609375,-0.00146484375,1.9384765625,1,1,5,1.9386072379010677,5.196152422706632
-0.14927808180766391,-0.543197129375368,0.01904296875,-0.00537109375,1.951171875,1,1,5,1.95127219246775,5.196152422706632
-0.1993190103756575,-0.42297991019434494,0.0146484375,-0.0068359375,1.9228515625,0,1,5,1.9229195090204338,5.0990195135927845
-0.09857442010205776,-0.4379571128737904,0.01513671875,-0.00341796875,1.94091796875,0,0,5,1.940980000974126,5.0
0.034050260629106474,-0.8939721514618086,0.03076171875,0.0009765625,1.92138671875,1,1,5,1.9216332012128803,5.196152422706632
-0.2226423244218834,-0.6925554803325159,0.0244140625,-0.0078125,1.9658203125,0,1,5,1.9659874319643047,5.0990195135927845
-0.11268125637525647,-0.4237352030799354,0.0146484375,-0.00390625,1.94140625,0,0,5,1.9414654421465545,5.0
-0.23458179320224945,-0.573813877145867,0.02001953125,-0.00830078125,1.94287109375,1,1,6,1.9429919638357107,6.164414002968976
-0.1962420569492179,-0.5338079291058359,0.0185546875,-0.0068359375,1.9521484375,0,0,5,1.9522485826613931,5.0
0.056751147098680975,-0.37635426135189975,0.01318359375,0.001953125,1.94140625,0,1,5,1.941451995126455,5.0990195135927845
0.671479288774281,-0.6237292824499419,0.02197265625,0.0234375,1.9609375,0,1,5,1.9612006508603808,5.0990195135927845
-0.9070514311260162,-0.4493921562734934,0.015625,-0.03125,1.93359375,0,1,7,1.933909380804608,7.0710678118654755
-0.15571019387222065,-0.5962137335890442,0.0205078125,-0.00537109375,1.931640625,0,0,5,1.9317569524067972,5.0
0.03362114445789554,-0.5386396714358771,0.0185546875,0.0009765625,1.93408203125,1,0,5,1.9341712782757026,5.0990195135927845
0.005515234375,-0.8943469725521859,0.03076171875,0.0,1.93115234375,1,0,7,1.9313973330497203,7.0710678118654755
-0.1511048341110132,-0.6829171882869635,0.0234375,-0.00537109375,1.92724609375,1,0,6,1.9273960856370325,6.082762530298219
-0.11371538900331256,-0.3419292942076653,0.01171875,-0.00390625,1.9248046875,0,0,5,1.924844324331866,5.0
-0.1716964960227641,-0.5832247101988125,0.02001953125,-0.005859375,1.91162109375,0,1,5,1.9117348979334992,5.0990195135927845
-0.9177016731221946,-0.7466589062987156,0.025390625,-0.03125,1.91064453125,0,0,5,1.9110687510221664,5.0
-0.1072845939649608,-0.7609064749516828,0.0263671875,-0.00390625,1.94580078125,1,0,5,1.945983342086677,5.0990195135927845
0.042943360623263184,-0.6235173321113614,0.021484375,0.00146484375,1.9345703125,0,0,5,1.934690160760296,5.0
-0.13631492199704434,-0.46227526740485503,0.01611328125,-0.0048828125,1.93701171875,1,1,5,1.9370848918582224,5.196152422706632
0.01967140302552049,-0.7916905172452482,0.02734375,0.00048828125,1.92724609375,1,1,5,1.9274401222754691,5.196152422706632
0.8651792725504331,-0.6710664419206684,0.0234375,0.02978515625,1.94482421875,1,1,5,1.9451934900609849,5.196152422706632
-0.8508039039325592,-0.676694668309922,0.0234375,-0.029296875,1.93212890625,0,1,5,1.9324931393559557,5.0990195135927845
-0.22652199959162672,-0.5674459182185494,0.01953125,-0.0078125,1.93310546875,0,0,5,1.9332199197695976,5.0
-0.07938572953206967,-0.8154247691383167,0.0283203125,-0.0029296875,1.9384765625,1,1,5,1.9386856389138394,5.196152422706632
0.028775152463782466,-0.6744506746441316,0.0234375,0.0009765625,1.93701171875,0,1,5,1.937153754521152,5.0990195135927845
-0.24882110621272766,-0.6589814284788483,0.02294921875,-0.0087890625,1.94140625,1,1,5,1.9415617790325208,5.196152422706632
-0.056258421827641236,-0.675881684827649,0.0234375,-0.001953125,1.93310546875,0,1,5,1.9332485314658001,5.0990195135927845
-0.8767725196105433,-0.6428072908608209,0.02197265625,-0.02978515625,1.90625,0,1,3,1.9066092981141987,3.1622776601683795
-0.06529686317875413,-0.5882586644820734,0.0205078125,-0.00244140625,1.94140625,1,1,5,1.9415160978928492,5.196152422706632
-0.3248421790016786,-0.40526665966339287,0.01416015625,-0.01123046875,1.939453125,0,1,5,1.9395373307893908,5.0990195135927845
0.0850189497365394,-0.7554888195176253,0.0263671875,0.0029296875,1.94677734375,0,1,5,1.9469580986204642,5.0990195135927845
-0.023130307306118352,-0.6068115314068496,0.02099609375,-0.0009765625,1.92724609375,1,1,5,1.927360707159329,5.196152422706632
-0.137106762507935,-0.6697018191175714,0.02294921875,-0.0048828125,1.92431640625,1,0,5,1.9244594409501232,5.0990195135927845
-0.11299881126645546,-0.5763590168896847,0.02001953125,-0.00390625,1.93408203125,0,1,3,1.9341895832685736,3.1622776601683795
-0.0420526524416007,-0.6374245086379919,0.02197265625,-0.00146484375,1.935546875,0,0,5,1.9356721439107807,5.0
-0.06557603565755869,-0.676235290703937,0.0234375,-0.00244140625,1.93212890625,1,1,5,1.932272596513636,5.196152422706632
-0.2557785241353747,-0.49819231911777967,0.01708984375,-0.0087890625,1.9267578125,0,0,5,1.9268536473766795,5.0
-0.25376720129326147,-0.3339454480239659,0.01171875,-0.0087890625,1.94287109375,0,1,5,1.9429263145190332,5.0990195135927845
-0.2821261756075669,-0.6359788792374906,0.02197265625,-0.009765625,1.9404296875,0,0,5,1.940578660396344,5.0
-0.1950736515297512,-0.6565813374905412,0.02294921875,-0.0068359375,1.962890625,0,0,5,1.9630366788207576,5.0
-0.17045188397087205,0.0047828125,0.0,-0.005859375,1.93017578125,0,1,5,1.9301846747913627,5.0990195135927845
-0.027918178669150768,-0.7052999334387519,0.0244140625,-0.0009765625,1.93017578125,0,1,6,1.9303304242139785,6.082762530298219
0.183941667495771,-0.7287280451232075,0.025390625,0.00634765625,1.94287109375,0,1,5,1.943047365224811,5.0990195135927845
-0.013561395322297328,-0.8194513352898636,0.0283203125,-0.00048828125,1.9404296875,0,0,5,1.9406364035156158,5.0
-0.16955489572321183,-0.4814686419141447,0.0166015625,-0.005859375,1.9365234375,0,0,5,1.936603461770026,5.0
-0.2782038047003246,-0.661680677515247,0.02294921875,-0.009765625,1.93359375,1,1,5,1.9337545925251058,5.196152422706632
-0.20980256003776673,-0.6838102488920828,0.0234375,-0.00732421875,1.9111328125,1,1,5,1.9112905555149662,5.196152422706632
-0.17974746014006418,-0.7358681783592635,0.025390625,-0.00634765625,1.9248046875,1,1,5,1.924982613324009,5.196152422706632
-0.0088032379784015,-0.6949334250357475,0.02392578125,-0.00048828125,1.93310546875,1,0,5,1.9332535877991173,5.0990195135927845
-0.06557399091460026,-0.7047902522961824,0.0244140625,-0.00244140625,1.931640625,1,1,7,1.931796446591261,7.14142842854285
-0.1086365446234866,-0.5505341430009227,0.01904296875,-0.00390625,1.92529296875,1,1,6,1.9253911054552175,6.164414002968976
0.019485037967505305,-0.5953464154414576,0.0205078125,0.00048828125,1.93408203125,1,0,5,1.9341908159218004,5.0990195135927845
-0.16525058198171758,-0.0001171875,0.0,-0.005859375,1.93359375,1,0,5,1.9336026278205285,5.0990195135927845
-0.21305864858516493,-0.4646888345939008,0.01611328125,-0.00732421875,1.92724609375,0,1,6,1.92732736915335,6.082762530298219
-0.18363041139611144,-0.7175956902387272,0.02490234375,-0.00634765625,1.935546875,0,1,5,1.9357174702901188,5.0990195135927845
-0.1550711995151897,-0.6030474458866754,0.02099609375,-0.00537109375,1.939453125,0,1,5,1.9395742080861706,5.0990195135927845
-0.15507795122627482,-0.7072444478888974,0.0244140625,-0.00537109375,1.9384765625,0,0,6,1.9386377378091146,6.0
-0.8927326866769997,-0.014573513275916081,0.00048828125,-0.03125,1.96533203125,0,0,5,1.965580523401631,5.0
-0.14113811960331282,-0.4243945105974426,0.0146484375,-0.0048828125,1.9384765625,0,0,3,1.9385380579036662,3.0
-0.2219719536916515,-0.639481649257822,0.02197265625,-0.0078125,1.9296875,1,0,5,1.9298284069924923,5.0990195135927845
0.08473765449528312,-0.5573641242664648,0.01953125,0.0029296875,1.9501953125,0,1,5,1.9502953134570116,5.0990195135927845
-0.42575257054520843,-0.6489108581074858,0.0224609375,-0.0146484375,1.9296875,0,1,3,1.9298738088514544,3.1622776601683795
-0.22790285363602367,-0.413746079373211,0.01416015625,-0.0078125,1.92236328125,0,0,3,1.922431307037924,3.0
-0.02812079068071378,-0.7103656411484819,0.0244140625,-0.0009765625,1.91650390625,0,1,5,1.9166596523101276,5.0990195135927845
-0.051473002949885695,-0.49139993728855386,0.01708984375,-0.001953125,1.93359375,1,1,5,1.9336702582125338,5.196152422706632
-0.027806097639675054,-0.8083854609815936,0.02783203125,-0.0009765625,1.93310546875,0,0,5,1.9333060618921605,5.0
-0.11287269619732548,-0.6374722213505092,0.02197265625,-0.00390625,1.935546875,0,0,5,1.935675531108974,5.0
-0.10772244651109417,-0.7021383734882073,0.0244140625,-0.00390625,1.93896484375,1,1,5,1.9391224743515503,5.196152422706632
-0.24108736327243,-0.7057993879565377,0.0244140625,-0.00830078125,1.92919921875,0,1,5,1.9293715492467294,5.0990195135927845
0.18403409412370234,-0.6586819475101461,0.02294921875,0.00634765625,1.94140625,0,1,5,1.9415522622170556,5.0990195135927845
-0.22214929843045517,-0.5496247501259892,0.01904296875,-0.0078125,1.9287109375,1,1,7,1.9288207667502941,7.14142842854285
0.132310429177678,-0.5454819265510347,0.01904296875,0.00439453125,1.9423828125,1,1,7,1.9424811290870063,7.14142842854285
-0.1832998488371356,-0.404761278058428,0.01416015625,-0.00634765625,1.94140625,0,1,5,1.9414682666229586,5.0990195135927845
-0.08341998787030365,-0.516717141229332,0.01806640625,-0.0029296875,1.96337890625,0,0,5,1.9634642109320668,5.0
-0.08317229842194902,-0.5662482707687096,0.02001953125,-0.0029296875,1.96826171875,0,1,3,1.968365707432697,3.1622776601683795
-0.19412250019985425,-0.6935068027794024,0.02392578125,-0.0068359375,1.923828125,1,1,5,1.9239890404030222,5.196152422706632
0.005358984375,-0.6579789252907211,0.02294921875,0.0,1.94384765625,1,1,6,1.9439831216730905,6.164414002968976
-0.22772154750456602,-0.5847276682924256,0.02001953125,-0.0078125,1.9228515625,0,0,5,1.9229716451878356,5.0
-0.1411853909920242,-0.7035840572303043,0.0244140625,-0.0048828125,1.93505859375,0,1,5,1.9352187601280098,5.0990195135927845
-0.2497384855986739,-0.552724713635424,0.01904296875,-0.0087890625,1.93505859375,1,0,5,1.935172251641742,5.0990195135927845
